970	BANCOS ESTABLECIDOS EN CHILE                                            
8130000	 0000000351300,00
8131000	 0000000000000,00
8133000	 0000000055968,00
8134000	 0000000007751,00
8135000	 0000000287581,00
8140000	 0000000090300,00
8141000	 0000000000000,00
8143000	 0000000025729,00
8144000	 0000000005092,00
8145000	 0000000059479,00
8310000	 0000016777965,00
8311000	 0000000890923,00
8312000	 0000000429669,00
8314000	 0000000866749,00
8315000	 0000003419458,00
8316000	 0000000000000,00
8317000	 0000010908055,00
8318000	 0000000156249,00
8319000	 0000000106862,00
