001	BANCO DE CHILE                          
4100000	 0000000416543,00	 0000000413692,00	 0000000002514,00	 0000000037249,00
4100100	 0000000013114,00	 0000000000000,00	 0000000000000,00	 0000000000001,00
4100200	 0000000005842,00	 0000000000000,00	 0000000000000,00	 0000000000502,00
4100300	 0000000174200,00	 0000000252335,00	 0000000002514,00	 0000000035163,00
4100399	 0000000002386,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100400	 0000000003560,00	 0000000154750,00	 0000000000000,00	 0000000000000,00
4100499	 0000000001214,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100500	 0000000210798,00	 0000000002751,00	 0000000000000,00	 0000000000000,00
4100599	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100600	 0000000005961,00	 0000000002007,00	 0000000000000,00	 0000000000000,00
4100800	 0000000003068,00	 0000000001849,00	 0000000000000,00	 0000000001583,00
4100900	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150000	-0000000203324,00	-0000000219561,00	 0000000000000,00	-0000000031032,00
4150100	-0000000000271,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150200	-0000000014432,00	-0000000000105,00	 0000000000000,00	 0000000000000,00
4150300	-0000000184321,00	-0000000106827,00	 0000000000000,00	-0000000019056,00
4150400	-0000000002388,00	-0000000000012,00	 0000000000000,00	-0000000000054,00
4150500	-0000000001684,00	-0000000108744,00	 0000000000000,00	-0000000003450,00
4150600	-0000000000111,00	-0000000000646,00	 0000000000000,00	-0000000008975,00
4150800	-0000000000117,00	-0000000003225,00	 0000000000000,00	-0000000000174,00
4150900	 0000000000000,00	-0000000000002,00	 0000000000000,00	 0000000000677,00
4200000	 0000000150052,00	 0000000002762,00	 0000000000017,00	 0000000002433,00
4200100	 0000000018311,00	 0000000000000,00	 0000000000000,00	 0000000000051,00
4200200	 0000000001553,00	 0000000002728,00	 0000000000017,00	 0000000000426,00
4200300	 0000000036204,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200400	 0000000004955,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200500	 0000000021592,00	 0000000000034,00	 0000000000000,00	 0000000000003,00
4200600	 0000000038250,00	 0000000000000,00	 0000000000000,00	 0000000001835,00
4200700	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200800	 0000000010819,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200900	 0000000018368,00	 0000000000000,00	 0000000000000,00	 0000000000118,00
4250000	-0000000031715,00	 0000000000000,00	 0000000000000,00	-0000000000095,00
4250100	-0000000014167,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4250200	-0000000000794,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4250300	-0000000016754,00	 0000000000000,00	 0000000000000,00	-0000000000095,00
4300000	 0000000030192,00	 0000000012299,00	 0000000000106,00	-0000000018733,00
4300100	 0000000009511,00	 0000000012292,00	 0000000000106,00	 0000000002682,00
4300200	 0000000020640,00	 0000000000162,00	 0000000000000,00	-0000000021415,00
4300300	 0000000000038,00	-0000000000155,00	 0000000000000,00	 0000000000000,00
4300400	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4300500	 0000000000003,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4350000	 0000000003039,00	 0000000000000,00	-0000000006896,00	 0000000000077,00
4350100	 0000000003039,00	 0000000000000,00	 0000000000000,00	 0000000000077,00
4350200	 0000000000000,00	 0000000000000,00	-0000000006896,00	 0000000000000,00
4350900	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4400000	 0000000058078,00	 0000000000000,00	 0000000000000,00	 0000000009237,00
4400100	 0000000003787,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4400200	 0000000000505,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4400300	 0000000053786,00	 0000000000000,00	 0000000000000,00	 0000000009237,00
4500000	-0000000070457,00	 0000000000000,00	 0000000000000,00	 0000000000014,00
4500100	-0000000090866,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4500200	-0000000000753,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4500900	 0000000021162,00	 0000000000000,00	 0000000000000,00	 0000000000014,00
4500901	 0000000008786,00	 0000000000000,00	 0000000000000,00	 0000000000014,00
4500911	 0000000002024,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4500921	 0000000010352,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4600000	-0000000194440,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4610000	-0000000096132,00	 0000000000000,00	 0000000000000,00	-0000000000010,00
4610100	-0000000073653,00	 0000000000000,00	 0000000000000,00	-0000000000010,00
