504	BANCO BILBAO VIZCAYA ARGENTARIA, CHILE                                  
8130000	 0000000021122,00
8131000	 0000000000000,00
8133000	 0000000007120,00
8134000	 0000000001951,00
8135000	 0000000012051,00
8140000	 0000000009306,00
8141000	 0000000000000,00
8143000	 0000000002143,00
8144000	 0000000001185,00
8145000	 0000000005978,00
8310000	 0000000967993,00
8311000	 0000000116828,00
8312000	 0000000049227,00
8314000	 0000000064419,00
8315000	 0000000362426,00
8316000	 0000000000000,00
8317000	 0000000375093,00
8318000	 0000000000000,00
8319000	 0000000000000,00
