999	SISTEMA FINANCIERO                      
4100000	 0000002380800,00	 0000002239652,00	 0000000013186,00	 0000000185417,00
4100100	 0000000034155,00	 0000000000827,00	 0000000000120,00	 0000000000043,00
4100200	 0000000021486,00	 0000000000000,00	 0000000000000,00	 0000000005664,00
4100300	 0000001026437,00	 0000001087439,00	 0000000012836,00	 0000000150393,00
4100399	 0000000004729,00	 0000000000218,00	 0000000000009,00	 0000000000056,00
4100400	 0000000093137,00	 0000001006530,00	 0000000000000,00	 0000000000000,00
4100499	 0000000005216,00	 0000000000128,00	 0000000000000,00	 0000000000000,00
4100500	 0000000963977,00	 0000000041890,00	 0000000000000,00	 0000000000021,00
4100599	 0000000005471,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100600	 0000000175188,00	 0000000090761,00	 0000000000230,00	 0000000017070,00
4100800	 0000000069456,00	 0000000014366,00	 0000000000000,00	 0000000012398,00
4100900	-0000000003036,00	-0000000002161,00	 0000000000000,00	-0000000000172,00
4150000	-0000001418772,00	-0000001280730,00	-0000000004441,00	-0000000197645,00
4150100	-0000000006004,00	-0000000002371,00	 0000000000000,00	-0000000000062,00
4150200	-0000000070670,00	-0000000009805,00	-0000000000011,00	-0000000009068,00
4150300	-0000001091982,00	-0000000610858,00	-0000000000006,00	-0000000113226,00
4150400	-0000000044840,00	-0000000001038,00	-0000000002752,00	-0000000058929,00
4150500	-0000000171795,00	-0000000639459,00	 0000000000000,00	-0000000003450,00
4150600	-0000000005301,00	-0000000016589,00	-0000000001672,00	-0000000012890,00
4150800	-0000000009699,00	-0000000008440,00	 0000000000000,00	-0000000000626,00
4150900	-0000000018481,00	 0000000007830,00	 0000000000000,00	 0000000000606,00
4200000	 0000000620850,00	 0000000005623,00	 0000000001487,00	 0000000007657,00
4200100	 0000000065112,00	 0000000000000,00	 0000000000000,00	 0000000000127,00
4200200	 0000000020305,00	 0000000005209,00	 0000000001384,00	 0000000002833,00
4200300	 0000000125099,00	 0000000000093,00	 0000000000000,00	 0000000000001,00
4200400	 0000000053475,00	 0000000000000,00	 0000000000000,00	 0000000000206,00
4200500	 0000000154792,00	 0000000000034,00	 0000000000103,00	 0000000000711,00
4200600	 0000000060388,00	 0000000000046,00	 0000000000000,00	 0000000002486,00
4200700	 0000000029628,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200800	 0000000044526,00	 0000000000001,00	 0000000000000,00	 0000000000000,00
4200900	 0000000067525,00	 0000000000240,00	 0000000000000,00	 0000000001293,00
4250000	-0000000122241,00	-0000000000003,00	 0000000000000,00	-0000000001738,00
4250100	-0000000063573,00	 0000000000000,00	 0000000000000,00	-0000000000234,00
4250200	-0000000009664,00	 0000000000000,00	 0000000000000,00	-0000000000010,00
4250300	-0000000049004,00	-0000000000003,00	 0000000000000,00	-0000000001494,00
4300000	 0000000330309,00	 0000000131713,00	 0000000000095,00	-0000000135053,00
4300100	 0000000129782,00	 0000000092701,00	 0000000000095,00	 0000000005792,00
4300200	 0000000182478,00	 0000000032377,00	 0000000000000,00	-0000000142574,00
4300300	-0000000002286,00	 0000000005754,00	 0000000000000,00	 0000000001610,00
4300400	 0000000009548,00	 0000000000000,00	 0000000000000,00	 0000000000042,00
4300500	 0000000010787,00	 0000000000881,00	 0000000000000,00	 0000000000077,00
4350000	-0000000070865,00	 0000000001978,00	-0000000000103,00	-0000000013459,00
4350100	-0000000090560,00	 0000000000935,00	 0000000002135,00	-0000000010710,00
4350200	 0000000005344,00	 0000000001043,00	-0000000002238,00	-0000000005795,00
4350900	 0000000014351,00	 0000000000000,00	 0000000000000,00	 0000000003046,00
4400000	 0000000132417,00	 0000000000023,00	 0000000000000,00	 0000000012531,00
4400100	 0000000014675,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4400200	 0000000002160,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4400300	 0000000115582,00	 0000000000023,00	 0000000000000,00	 0000000012531,00
4500000	-0000000452925,00	-0000000004343,00	 0000000000000,00	-0000000000871,00
4500100	-0000000546492,00	-0000000007806,00	 0000000000000,00	-0000000000885,00
4500200	-0000000007075,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4500900	 0000000100642,00	 0000000003463,00	 0000000000000,00	 0000000000014,00
4500901	 0000000046758,00	 0000000001364,00	 0000000000000,00	 0000000000014,00
4500911	 0000000004192,00	 0000000001087,00	 0000000000000,00	 0000000000000,00
4500921	 0000000048864,00	 0000000001012,00	 0000000000000,00	 0000000000000,00
4600000	-0000000724346,00	-0000000000009,00	 0000000000000,00	-0000000002039,00
4610000	-0000000459872,00	-0000000000901,00	 0000000000000,00	-0000000001812,00
4610100	-0000000293196,00	-0000000000421,00	 0000000000000,00	-0000000001472,00
4610200	-0000000082611,00	-0000000000479,00	 0000000000000,00	-0000000000263,00
4610300	-0000000004613,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4610400	-0000000052420,00	 0000000000000,00	 0000000000000,00	-0000000000030,00
4610500	-0000000027032,00	-0000000000001,00	 0000000000000,00	-0000000000047,00
4620000	-0000000125123,00	 0000000000000,00	 0000000000000,00	-0000000000107,00
4630000	-0000000000259,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4650000	-0000000104965,00	-0000000000046,00	 0000000000000,00	-0000000000882,00
4650100	-0000000025674,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4650200	-0000000014943,00	 0000000000000,00	 0000000000000,00	-0000000000476,00
4650201	-0000000000371,00	 0000000000000,00	 0000000000000,00	-0000000000476,00
4650211	-0000000000050,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4650212	-0000000005305,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4650290	-0000000009217,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4650900	-0000000064348,00	-0000000000046,00	 0000000000000,00	-0000000000406,00
4700000	 0000000005972,00	 0000000000105,00	 0000000000000,00	 0000000000000,00
4700100	 0000000006458,00	 0000000000105,00	 0000000000000,00	 0000000000000,00
4700101	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4700102	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4700103	 0000000005961,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4700110	 0000000000497,00	 0000000000105,00	 0000000000000,00	 0000000000000,00
4700200	-0000000000486,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4700201	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4700202	-0000000000003,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
