001	BANCO DE CHILE                                                          
8110000	 0000000525578,00
8111000	 0000000000000,00
8113000	 0000000350599,00
8114000	 0000000067302,00
8115000	 0000000107677,00
8130000	 0000000010857,00
8131000	 0000000000000,00
8133000	 0000000003414,00
8134000	 0000000000230,00
8135000	 0000000007213,00
8140000	 0000000005041,00
8141000	 0000000000000,00
8143000	 0000000000633,00
8144000	 0000000000083,00
8145000	 0000000004325,00
8310000	 0000005530120,00
8311000	 0000000207168,00
8312000	 0000000042511,00
8314000	 0000000150052,00
8315000	 0000001015303,00
8315100	 0000000880626,00
8315200	 0000000134677,00
8316000	 0000000000000,00
8317000	 0000004081398,00
8318000	 0000000033688,00
8318100	 0000000000000,00
8318900	 0000000033688,00
8319000	 0000000000000,00
