999	SISTEMA FINANCIERO                      
4100000	 0000000317545,00	 0000000186080,00	 0000000003584,00	 0000000022832,00
4100100	 0000000003240,00	 0000000000159,00	 0000000000000,00	 0000000000003,00
4100200	 0000000000547,00	 0000000000000,00	 0000000000000,00	 0000000001019,00
4100300	 0000000137062,00	 0000000077561,00	 0000000003521,00	 0000000019642,00
4100399	 0000000001560,00	 0000000000066,00	 0000000000000,00	 0000000000000,00
4100400	 0000000003009,00	 0000000093585,00	 0000000000000,00	 0000000000000,00
4100499	 0000000000516,00	 0000000000738,00	 0000000000000,00	 0000000000000,00
4100500	 0000000143460,00	 0000000004404,00	 0000000000000,00	 0000000000265,00
4100599	 0000000001395,00	 0000000000002,00	 0000000000000,00	 0000000000000,00
4100600	 0000000021412,00	 0000000009474,00	 0000000000063,00	 0000000002024,00
4100800	 0000000003772,00	 0000000000367,00	 0000000000000,00	 0000000000298,00
4100900	 0000000005043,00	 0000000000530,00	 0000000000000,00	-0000000000419,00
4150000	-0000000102526,00	-0000000093610,00	-0000000000317,00	-0000000017541,00
4150100	-0000000000646,00	-0000000000308,00	 0000000000000,00	-0000000000002,00
4150200	-0000000004848,00	-0000000001375,00	-0000000000004,00	-0000000000209,00
4150300	-0000000088805,00	-0000000029094,00	 0000000000000,00	-0000000008299,00
4150400	-0000000001831,00	-0000000000153,00	-0000000000013,00	-0000000007028,00
4150500	-0000000005434,00	-0000000059249,00	 0000000000000,00	-0000000002516,00
4150600	-0000000001432,00	-0000000001107,00	-0000000000300,00	-0000000000019,00
4150800	-0000000000444,00	-0000000000451,00	 0000000000000,00	-0000000000018,00
4150900	 0000000000914,00	-0000000001873,00	 0000000000000,00	 0000000000550,00
4200000	 0000000124846,00	 0000000001504,00	 0000000000213,00	 0000000003219,00
4200100	 0000000005966,00	 0000000000000,00	 0000000000000,00	 0000000000003,00
4200200	 0000000002992,00	 0000000001455,00	 0000000000165,00	 0000000001481,00
4200300	 0000000028205,00	 0000000000000,00	 0000000000000,00	 0000000000014,00
4200400	 0000000010610,00	 0000000000000,00	 0000000000000,00	 0000000000011,00
4200500	 0000000025397,00	 0000000000000,00	 0000000000007,00	 0000000000163,00
4200600	 0000000008851,00	 0000000000019,00	 0000000000000,00	 0000000000203,00
4200700	 0000000015050,00	 0000000000000,00	 0000000000000,00	 0000000000436,00
4200800	 0000000011930,00	 0000000000000,00	 0000000000000,00	 0000000000014,00
4200900	 0000000015845,00	 0000000000030,00	 0000000000041,00	 0000000000894,00
4250000	-0000000023124,00	 0000000000000,00	 0000000000000,00	-0000000000741,00
4250100	-0000000012955,00	 0000000000000,00	 0000000000000,00	-0000000000022,00
4250200	-0000000002553,00	 0000000000000,00	 0000000000000,00	-0000000000008,00
4250300	-0000000007616,00	 0000000000000,00	 0000000000000,00	-0000000000711,00
4300000	 0000000198184,00	 0000000067432,00	 0000000000149,00	-0000000037923,00
4300100	 0000000010341,00	 0000000017754,00	 0000000000150,00	 0000000000181,00
4300200	 0000000187984,00	 0000000049901,00	-0000000000001,00	-0000000038258,00
4300300	-0000000004128,00	-0000000000308,00	 0000000000000,00	 0000000000124,00
4300400	 0000000002795,00	 0000000000000,00	 0000000000000,00	-0000000000027,00
4300500	 0000000001192,00	 0000000000085,00	 0000000000000,00	 0000000000057,00
4350000	-0000000163587,00	 0000000000087,00	-0000000003153,00	-0000000013735,00
4350100	-0000000160917,00	 0000000000000,00	-0000000011213,00	-0000000033373,00
4350200	 0000000002125,00	 0000000000007,00	 0000000008060,00	 0000000019648,00
4350900	-0000000004795,00	 0000000000080,00	 0000000000000,00	-0000000000010,00
4400000	 0000000011574,00	 0000000000003,00	 0000000000000,00	 0000000000922,00
4400100	 0000000001822,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4400200	 0000000004236,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4400300	 0000000005516,00	 0000000000003,00	 0000000000000,00	 0000000000922,00
4500000	-0000000085462,00	 0000000000838,00	 0000000000000,00	 0000000001031,00
4500100	-0000000085626,00	-0000000000002,00	 0000000000000,00	 0000000001001,00
