012	BANCO DEL ESTADO DE CHILE                                               
8110000	 0000001277327,00
8111000	 0000000000775,00
8113000	 0000000191867,00
8114000	 0000001013106,00
8115000	 0000000071579,00
8130000	 0000000010512,00
8131000	 0000000000000,00
8133000	 0000000004700,00
8134000	 0000000002162,00
8135000	 0000000003650,00
8140000	 0000000002797,00
8141000	 0000000000000,00
8143000	 0000000001066,00
8144000	 0000000000103,00
8145000	 0000000001628,00
8310000	 0000001396633,00
8311000	 0000000085738,00
8312000	 0000000006707,00
8314000	 0000000049257,00
8315000	 0000000273253,00
8315100	 0000000255725,00
8315200	 0000000017528,00
8316000	 0000000000000,00
8317000	 0000000446551,00
8318000	 0000000535127,00
8318100	 0000000262991,00
8318900	 0000000272136,00
8319000	 0000000000000,00
