009	BANCO INTERNACIONAL                                                     
8110000	 0000000022660,00
8111000	 0000000000000,00
8113000	 0000000022442,00
8114000	 0000000000158,00
8115000	 0000000000060,00
8130000	 0000000000171,00
8131000	 0000000000000,00
8133000	 0000000000171,00
8134000	 0000000000000,00
8135000	 0000000000000,00
8140000	 0000000000011,00
8141000	 0000000000000,00
8143000	 0000000000011,00
8144000	 0000000000000,00
8145000	 0000000000000,00
8310000	 0000000097548,00
8311000	 0000000000112,00
8312000	 0000000000000,00
8314000	 0000000021649,00
8315000	 0000000043997,00
8315100	 0000000042195,00
8315200	 0000000001802,00
8316000	 0000000000001,00
8317000	 0000000031789,00
8318000	 0000000000000,00
8318100	 0000000000000,00
8318900	 0000000000000,00
8319000	 0000000000000,00
