016	BANCO DE CREDITO E INVERSIONES                                          
8110000	 0000000639995,00
8111000	 0000000000000,00
8113000	 0000000437524,00
8114000	 0000000109273,00
8115000	 0000000093198,00
8130000	 0000000008010,00
8131000	 0000000000000,00
8133000	 0000000002933,00
8134000	 0000000000317,00
8135000	 0000000004760,00
8140000	 0000000002205,00
8141000	 0000000000000,00
8143000	 0000000000562,00
8144000	 0000000000000,00
8145000	 0000000001643,00
8310000	 0000003145299,00
8311000	 0000000210414,00
8312000	 0000000014706,00
8314000	 0000000085128,00
8315000	 0000000614418,00
8315100	 0000000534141,00
8315200	 0000000080277,00
8316000	 0000000000000,00
8317000	 0000001979123,00
8318000	 0000000241510,00
8318100	 0000000064390,00
8318900	 0000000177120,00
8319000	 0000000000000,00
