051	BANCO FALABELLA                                                         
1000000	 0000000559565,00	 0000000419810,00	 0000000000000,00	 0000000057562,00
1100000	 0000000047879,00	 0000000000000,00	 0000000000000,00	 0000000002510,00
1100100	 0000000025062,00	 0000000000000,00	 0000000000000,00	 0000000000962,00
1100200	 0000000022274,00	 0000000000000,00	 0000000000000,00	 0000000000291,00
1100300	 0000000000543,00	 0000000000000,00	 0000000000000,00	 0000000000210,00
1100400	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000001047,00
1130000	 0000000008551,00	 0000000000000,00	 0000000000000,00	 0000000007181,00
1130100	 0000000002597,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1130200	 0000000005954,00	 0000000000000,00	 0000000000000,00	 0000000007181,00
1150000	 0000000080840,00	 0000000037739,00	 0000000000000,00	 0000000000000,00
1150100	 0000000005450,00	 0000000002027,00	 0000000000000,00	 0000000000000,00
1150200	 0000000040343,00	 0000000035712,00	 0000000000000,00	 0000000000000,00
1150300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1150400	 0000000035047,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160000	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1250000	 0000000008505,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1250100	 0000000008505,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1250200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270000	 0000000039983,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270100	 0000000039983,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270112	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270113	 0000000040000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270116	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270117	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270118	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270190	-0000000000017,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270202	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270203	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270206	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270207	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270208	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270290	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1300000	 0000000341537,00	 0000000382071,00	 0000000000000,00	 0000000000136,00
1302000	 0000000001903,00	 0000000058589,00	 0000000000000,00	 0000000000000,00
1302100	 0000000001902,00	 0000000004021,00	 0000000000000,00	 0000000000000,00
1302101	 0000000001902,00	 0000000001762,00	 0000000000000,00	 0000000000000,00
1302102	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302170	 0000000000000,00	 0000000002259,00	 0000000000000,00	 0000000000000,00
1302180	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302201	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302202	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302241	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302242	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302281	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302282	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302500	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302800	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302900	 0000000000001,00	 0000000054568,00	 0000000000000,00	 0000000000000,00
1304000	 0000000000072,00	 0000000230374,00	 0000000000000,00	 0000000000000,00
1304100	 0000000000000,00	 0000000141434,00	 0000000000000,00	 0000000000000,00
1304101	 0000000000000,00	 0000000141434,00	 0000000000000,00	 0000000000000,00
1304102	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1304200	 0000000000007,00	 0000000008035,00	 0000000000000,00	 0000000000000,00
1304500	 0000000000000,00	 0000000051609,00	 0000000000000,00	 0000000000000,00
1304600	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1304800	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1304900	 0000000000065,00	 0000000029296,00	 0000000000000,00	 0000000000000,00
1305000	 0000000360162,00	 0000000093108,00	 0000000000000,00	 0000000000136,00
1305100	 0000000328625,00	 0000000093108,00	 0000000000000,00	 0000000000000,00
1305300	 0000000016996,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1305400	 0000000014541,00	 0000000000000,00	 0000000000000,00	 0000000000136,00
1305800	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1305900	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1309000	-0000000020600,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1309100	-0000000000151,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1309200	-0000000001282,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1309300	-0000000019167,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1350000	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1350100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1350200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1350300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1360000	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1360100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1360200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1360300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1400000	 0000000000084,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1400100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1400101	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1400102	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1400103	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1400200	 0000000000084,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1500000	 0000000005924,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1500100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1500200	 0000000005924,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1600000	 0000000009629,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1600100	 0000000004067,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1600200	 0000000005562,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1700000	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1750000	 0000000005455,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
