001	BANCO DE CHILE                          
4100000	 0000000061774,00	 0000000032679,00	 0000000000799,00	 0000000004023,00
4100100	 0000000000352,00	 0000000000020,00	 0000000000000,00	 0000000000000,00
4100200	 0000000000085,00	 0000000000000,00	 0000000000000,00	 0000000000421,00
4100300	 0000000022939,00	 0000000017432,00	 0000000000756,00	 0000000003127,00
4100399	 0000000000111,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100400	 0000000000545,00	 0000000013401,00	 0000000000000,00	 0000000000000,00
4100499	 0000000000329,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100500	 0000000033776,00	 0000000000271,00	 0000000000000,00	 0000000000000,00
4100599	 0000000000456,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100600	 0000000001482,00	 0000000001518,00	 0000000000043,00	 0000000000890,00
4100800	 0000000000000,00	 0000000000037,00	 0000000000000,00	 0000000000004,00
4100900	 0000000002595,00	 0000000000000,00	 0000000000000,00	-0000000000419,00
4150000	-0000000016135,00	-0000000013108,00	-0000000000029,00	-0000000002545,00
4150100	-0000000000004,00	-0000000000166,00	 0000000000000,00	 0000000000000,00
4150200	-0000000000278,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4150300	-0000000015283,00	-0000000005468,00	 0000000000000,00	-0000000000998,00
4150400	-0000000000265,00	 0000000000000,00	 0000000000000,00	-0000000001214,00
4150500	-0000000000177,00	-0000000007365,00	 0000000000000,00	-0000000000333,00
4150600	-0000000000128,00	-0000000000085,00	-0000000000029,00	 0000000000000,00
4150800	 0000000000000,00	-0000000000024,00	 0000000000000,00	 0000000000000,00
4150900	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200000	 0000000031284,00	 0000000000457,00	 0000000000000,00	 0000000000698,00
4200100	 0000000001951,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200200	 0000000000445,00	 0000000000457,00	 0000000000000,00	 0000000000198,00
4200300	 0000000008059,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4200400	 0000000001514,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
