037	BANCO SANTANDER-CHILE                                                   
8110000	 0000001380457,00
8111000	 0000000000000,00
8113000	 0000000771074,00
8114000	 0000000161115,00
8115000	 0000000448268,00
8130000	 0000000018880,00
8131000	 0000000000000,00
8133000	 0000000006161,00
8134000	 0000000001024,00
8135000	 0000000011695,00
8140000	 0000000002675,00
8141000	 0000000000000,00
8143000	 0000000001053,00
8144000	 0000000000061,00
8145000	 0000000001561,00
8310000	 0000006290520,00
8311000	 0000000190150,00
8312000	 0000000051268,00
8314000	 0000000225348,00
8315000	 0000000908582,00
8315100	 0000000785314,00
8315200	 0000000123268,00
8316000	 0000000000000,00
8317000	 0000004785729,00
8318000	 0000000129443,00
8318100	 0000000091370,00
8318900	 0000000038073,00
8319000	 0000000000000,00
