049	BANCO SECURITY
4100000	 0000000144314,00	 0000000183453,00	 0000000000612,00	 0000000036294,00
4100100	 0000000000011,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100101	 0000000000011,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100151	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100200	 0000000000240,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100201	 0000000000240,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100251	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100300	 0000000087857,00	 0000000139689,00	 0000000000612,00	 0000000027501,00
4100301	 0000000076892,00	 0000000062151,00	 0000000000000,00	 0000000019379,00
4100309	 0000000000302,00	 0000000000000,00	 0000000000000,00	 0000000007732,00
4100310	 0000000004753,00	 0000000000000,00	 0000000000000,00	 0000000000002,00
4100320	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100325	 0000000000000,00	 0000000000185,00	 0000000000000,00	 0000000000000,00
4100330	 0000000002657,00	 0000000013018,00	 0000000000329,00	 0000000000000,00
4100340	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100351	 0000000000000,00	 0000000054713,00	 0000000000000,00	 0000000000000,00
4100359	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100360	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100370	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100375	 0000000000000,00	 0000000000099,00	 0000000000000,00	 0000000000000,00
4100380	 0000000000000,00	 0000000007874,00	 0000000000283,00	 0000000000000,00
4100390	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100399	 0000000003253,00	 0000000001649,00	 0000000000000,00	 0000000000388,00
4100400	 0000000000000,00	 0000000035857,00	 0000000000000,00	 0000000000000,00
4100401	 0000000000000,00	 0000000000064,00	 0000000000000,00	 0000000000000,00
