999	SISTEMA FINANCIERO
4100000	 0000005561958,00	 0000004930606,00	 0000000034632,00	 0000001652781,00
4100100	 0000000011861,00	 0000000001953,00	 0000000000000,00	 0000000001526,00
4100101	 0000000011861,00	 0000000000000,00	 0000000000000,00	 0000000001526,00
4100151	 0000000000000,00	 0000000001953,00	 0000000000000,00	 0000000000000,00
4100200	 0000000007835,00	 0000000000000,00	 0000000000019,00	 0000000029197,00
4100201	 0000000007835,00	 0000000000000,00	 0000000000019,00	 0000000029197,00
4100251	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100300	 0000002231796,00	 0000001854715,00	 0000000034591,00	 0000001269840,00
4100301	 0000001811847,00	 0000000679062,00	 0000000003958,00	 0000000908436,00
4100309	 0000000025038,00	 0000000000407,00	 0000000002140,00	 0000000270770,00
4100310	 0000000091987,00	 0000000000002,00	 0000000000000,00	 0000000001597,00
4100320	 0000000082683,00	 0000000000642,00	 0000000001357,00	 0000000011297,00
4100325	 0000000002927,00	 0000000092591,00	 0000000000000,00	 0000000000000,00
4100330	 0000000159513,00	 0000000140291,00	 0000000026853,00	 0000000071951,00
4100340	 0000000019980,00	 0000000002948,00	 0000000000000,00	 0000000004619,00
4100351	 0000000001136,00	 0000000760113,00	 0000000000000,00	 0000000000200,00
4100359	 0000000000000,00	 0000000000056,00	 0000000000000,00	 0000000000000,00
4100360	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100370	 0000000000290,00	 0000000004932,00	 0000000000000,00	 0000000000000,00
4100375	 0000000000000,00	 0000000060941,00	 0000000000000,00	 0000000000000,00
4100380	 0000000000000,00	 0000000099867,00	 0000000000283,00	 0000000000000,00
4100390	 0000000000000,00	 0000000005057,00	 0000000000000,00	 0000000000000,00
4100399	 0000000036395,00	 0000000007806,00	 0000000000000,00	 0000000000970,00
4100400	 0000000016741,00	 0000002967146,00	 0000000000000,00	 0000000051858,00
