037	BANCO SANTANDER-CHILE
1000000	 0000028141251,00	 0000021394986,00	 0000000131948,00	 0000005257163,00
1100000	 0000001602248,00	 0000000000000,00	 0000000000000,00	 0000000727318,00
1100100	 0000000644218,00	 0000000000000,00	 0000000000000,00	 0000000086411,00
1100200	 0000000946049,00	 0000000000000,00	 0000000000000,00	 0000000000468,00
1100300	 0000000011981,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1100400	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000640439,00
1130000	 0000000205586,00	 0000000000000,00	 0000000000000,00	 0000000294634,00
1130100	 0000000093195,00	 0000000000000,00	 0000000000000,00	 0000000015554,00
1130200	 0000000112391,00	 0000000000000,00	 0000000000000,00	 0000000279080,00
1150000	 0000000057075,00	 0000000045292,00	 0000000000000,00	 0000000000000,00
1150100	 0000000057075,00	 0000000042803,00	 0000000000000,00	 0000000000000,00
1150200	 0000000000000,00	 0000000002489,00	 0000000000000,00	 0000000000000,00
1150300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1150400	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160000	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1160200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1250000	 0000009060103,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1250100	 0000008650217,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1250200	 0000000409886,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270000	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000005217,00
1270100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000004826,00
1270112	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270113	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270116	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000004830,00
1270117	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270118	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270190	 0000000000000,00	 0000000000000,00	 0000000000000,00	-0000000000004,00
1270200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000391,00
1270202	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270203	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270206	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000391,00
1270207	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270208	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270290	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1270300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1300000	 0000011817410,00	 0000018995669,00	 0000000128286,00	 0000002790506,00
1302000	 0000007905272,00	 0000006635390,00	 0000000128286,00	 0000002743555,00
1302100	 0000006708913,00	 0000005727458,00	 0000000000000,00	 0000001339268,00
1302101	 0000006708913,00	 0000005726713,00	 0000000000000,00	 0000001339268,00
1302102	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302170	 0000000000000,00	 0000000000602,00	 0000000000000,00	 0000000000000,00
1302180	 0000000000000,00	 0000000000143,00	 0000000000000,00	 0000000000000,00
1302200	 0000000151716,00	 0000000002046,00	 0000000000018,00	 0000001244165,00
1302201	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000096,00
1302202	 0000000072446,00	 0000000000380,00	 0000000000000,00	 0000000771535,00
1302241	 0000000000998,00	 0000000000000,00	 0000000000018,00	 0000000177834,00
1302242	 0000000078272,00	 0000000001666,00	 0000000000000,00	 0000000292957,00
1302281	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000001743,00
1302282	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302300	 0000000129585,00	 0000000000000,00	 0000000000000,00	 0000000001515,00
1302500	 0000000282595,00	 0000000011177,00	 0000000000000,00	 0000000152180,00
1302600	 0000000000000,00	 0000000063955,00	 0000000000000,00	 0000000000000,00
1302601	 0000000000000,00	 0000000034928,00	 0000000000000,00	 0000000000000,00
1302602	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1302604	 0000000000000,00	 0000000029027,00	 0000000000000,00	 0000000000000,00
1302800	 0000000435050,00	 0000000824069,00	 0000000127557,00	 0000000000000,00
1302900	 0000000197413,00	 0000000006685,00	 0000000000711,00	 0000000006427,00
1304000	 0000000001869,00	 0000012346904,00	 0000000000000,00	 0000000000000,00
1304100	 0000000000000,00	 0000000008117,00	 0000000000000,00	 0000000000000,00
1304101	 0000000000000,00	 0000000008117,00	 0000000000000,00	 0000000000000,00
1304102	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1304200	 0000000000000,00	 0000000006758,00	 0000000000000,00	 0000000000000,00
1304400	 0000000000000,00	 0000000087280,00	 0000000000000,00	 0000000000000,00
1304500	 0000000001823,00	 0000012242921,00	 0000000000000,00	 0000000000000,00
1304600	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1304800	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1304900	 0000000000046,00	 0000000001828,00	 0000000000000,00	 0000000000000,00
1305000	 0000004890580,00	 0000000013375,00	 0000000000000,00	 0000000046951,00
1305100	 0000003695352,00	 0000000012893,00	 0000000000000,00	 0000000000000,00
1305300	 0000000128782,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1305400	 0000001063474,00	 0000000000000,00	 0000000000000,00	 0000000046951,00
1305800	 0000000002733,00	 0000000000482,00	 0000000000000,00	 0000000000000,00
1305900	 0000000000239,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1309000	-0000000980311,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1309100	-0000000650432,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1309200	-0000000059244,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1309300	-0000000270635,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1350000	 0000003550132,00	 0000001802695,00	 0000000000000,00	 0000000775678,00
1350100	 0000003547419,00	 0000001788634,00	 0000000000000,00	 0000000000000,00
1350200	 0000000002713,00	 0000000014061,00	 0000000000000,00	 0000000000000,00
1350300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000775678,00
1360000	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1360100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1360200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1360300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1400000	 0000000010604,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1400100	 0000000010217,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1400101	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1400103	 0000000010217,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1400200	 0000000000387,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1500000	 0000000075327,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1500100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1500200	 0000000075327,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1600000	 0000000182968,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1600100	 0000000113080,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1600200	 0000000069888,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1650000	 0000000000000,00	 0000000200977,00	 0000000000000,00	 0000000000000,00
1650100	 0000000000000,00	 0000000200977,00	 0000000000000,00	 0000000000000,00
1650200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1700000	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1750000	 0000000573870,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1800000	 0000001005928,00	 0000000350353,00	 0000000003662,00	 0000000663810,00
1800100	 0000000008650,00	 0000000039327,00	 0000000003647,00	 0000000000314,00
1800200	 0000000025283,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
1800900	 0000000971995,00	 0000000311026,00	 0000000000015,00	 0000000663496,00
2000000	 0000036537315,00	 0000006648829,00	 0000000000000,00	 0000008165705,00
2100000	 0000011465568,00	 0000000435907,00	 0000000000000,00	 0000002002771,00
2100100	 0000009388785,00	 0000000000000,00	 0000000000000,00	 0000001601858,00
2100109	 0000005923193,00	 0000000000000,00	 0000000000000,00	 0000001353890,00
2100110	 0000003436357,00	 0000000000000,00	 0000000000000,00	 0000000247154,00
2100200	 0000001295223,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2100300	 0000000781560,00	 0000000435907,00	 0000000000000,00	 0000000400913,00
2130000	 0000000186344,00	 0000000000000,00	 0000000000000,00	 0000000143361,00
2160000	 0000000171900,00	 0000000000000,00	 0000000000000,00	 0000000125247,00
2160100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2160200	 0000000171900,00	 0000000000000,00	 0000000000000,00	 0000000125247,00
2200000	 0000008719920,00	 0000000573986,00	 0000000000000,00	 0000001679053,00
2200100	 0000008713549,00	 0000000421284,00	 0000000000000,00	 0000001678717,00
2200200	 0000000002509,00	 0000000150360,00	 0000000000000,00	 0000000000000,00
2200900	 0000000003862,00	 0000000002342,00	 0000000000000,00	 0000000000336,00
2250000	 0000008897449,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2250100	 0000008408596,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2250200	 0000000488853,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2300000	 0000004974024,00	 0000000000000,00	 0000000000000,00	 0000001163870,00
2301000	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2301001	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2302000	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000001163870,00
2302100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000913644,00
2302200	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000250226,00
2303000	 0000004974024,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2303100	 0000004974024,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2303900	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2400000	 0000000662182,00	 0000005410625,00	 0000000000000,00	 0000002307716,00
2401000	 0000000000000,00	 0000000012326,00	 0000000000000,00	 0000000000000,00
2402000	 0000000662182,00	 0000005398299,00	 0000000000000,00	 0000002307716,00
2402100	 0000000662182,00	 0000004103606,00	 0000000000000,00	 0000002155395,00
2402200	 0000000000000,00	 0000001210683,00	 0000000000000,00	 0000000152321,00
2402300	 0000000000000,00	 0000000084010,00	 0000000000000,00	 0000000000000,00
2500000	 0000000184655,00	 0000000000000,00	 0000000000000,00	 0000000006769,00
2500100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2500200	 0000000184655,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2500300	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000006769,00
2550000	 0000000000000,00	 0000000149127,00	 0000000000000,00	 0000000000000,00
2600000	 0000000028816,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2650000	 0000000145405,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2700000	 0000000414264,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2700100	 0000000102215,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2700200	 0000000138762,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2700300	 0000000040489,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2700400	 0000000132798,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2700401	 0000000000080,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2700402	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2700411	 0000000065000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2700412	 0000000010000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2700413	 0000000026000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2700421	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2700422	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2700423	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2700490	 0000000031718,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
2800000	 0000000686788,00	 0000000079184,00	 0000000000000,00	 0000000736918,00
3000000	 0000002899268,00	 0000000647531,00	 0000000009950,00	 0000000016750,00
3101000	 0000000891303,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
3102000	 0000002341986,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
3103000	-0000000067251,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
3104000	-0000000350452,00	 0000000647531,00	 0000000009950,00	 0000000016750,00
3104100	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
3104200	-0000000211690,00	 0000000647531,00	 0000000009950,00	 0000000016750,00
3104300	-0000000138762,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
3200000	 0000000083682,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
5001000	 0000002815586,00	 0000000647531,00	 0000000009950,00	 0000000016750,00
5002000	 0000039436583,00	 0000007296360,00	 0000000009950,00	 0000008182455,00
5100000	 0000012797721,00	 0000018995669,00	 0000000128286,00	 0000002790506,00
