039	BANCO ITAÚ CHILE                                                        
8110000	 0000000191505,00
8111000	 0000000000000,00
8113000	 0000000152411,00
8114000	 0000000018041,00
8115000	 0000000021053,00
8130000	 0000000031351,00
8131000	 0000000000000,00
8133000	 0000000013149,00
8134000	 0000000000234,00
8135000	 0000000017968,00
8140000	 0000000006220,00
8141000	 0000000000000,00
8143000	 0000000001316,00
8144000	 0000000000219,00
8145000	 0000000004685,00
8310000	 0000001176560,00
8311000	 0000000068537,00
8312000	 0000000000870,00
8314000	 0000000041235,00
8315000	 0000000127503,00
8316000	 0000000000000,00
8317000	 0000000522785,00
8318000	 0000000415630,00
8318100	 0000000207598,00
8318900	 0000000208032,00
8319000	 0000000000000,00
