016	BANCO DE CRÉDITO E INVERSIONES
4100000	 0000000578100,00	 0000000374909,00	 0000000002134,00	 0000000183513,00
4100100	 0000000001347,00	 0000000000780,00	 0000000000001,00	 0000000000205,00
4100101	 0000000001347,00	 0000000000001,00	 0000000000001,00	 0000000000205,00
4100151	 0000000000000,00	 0000000000779,00	 0000000000000,00	 0000000000000,00
4100200	 0000000000109,00	 0000000000000,00	 0000000000000,00	 0000000003047,00
4100201	 0000000000109,00	 0000000000000,00	 0000000000000,00	 0000000003047,00
4100251	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100300	 0000000273015,00	 0000000184391,00	 0000000002097,00	 0000000149077,00
4100301	 0000000199472,00	 0000000078905,00	 0000000000183,00	 0000000131356,00
4100309	 0000000002202,00	 0000000000186,00	 0000000000097,00	 0000000016040,00
4100310	 0000000018276,00	 0000000000000,00	 0000000000000,00	 0000000000122,00
4100320	 0000000028898,00	 0000000000000,00	 0000000000000,00	 0000000000602,00
4100325	 0000000000590,00	 0000000000325,00	 0000000000000,00	 0000000000000,00
4100330	 0000000015762,00	 0000000020209,00	 0000000001817,00	 0000000000577,00
4100340	 0000000007784,00	 0000000002773,00	 0000000000000,00	 0000000000380,00
4100351	 0000000000000,00	 0000000065441,00	 0000000000000,00	 0000000000000,00
4100359	 0000000000000,00	 0000000000050,00	 0000000000000,00	 0000000000000,00
4100360	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100370	 0000000000000,00	-0000000000033,00	 0000000000000,00	 0000000000000,00
4100375	 0000000000000,00	 0000000000464,00	 0000000000000,00	 0000000000000,00
4100380	 0000000000000,00	 0000000012424,00	 0000000000000,00	 0000000000000,00
4100390	 0000000000000,00	 0000000003647,00	 0000000000000,00	 0000000000000,00
4100399	 0000000000031,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100400	 0000000000946,00	 0000000209864,00	 0000000000000,00	 0000000000022,00
4100401	 0000000000000,00	 0000000001237,00	 0000000000000,00	 0000000000000,00
4100402	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100403	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4100405	 0000000000000,00	 0000000000680,00	 0000000000000,00	 0000000000022,00
