028	BANCO BICE
811000000	000264656239279
811100000	000000000000000
811100100	000000000000000
811100200	000000000000000
811200000	000228320799698
811200100	000211765692220
811200101	000197475730076
811200102	000000000000000
811200103	000014289962144
811200104	000000000000000
811200600	000001663709833
811200700	000000908829126
811200800	000000356315066
811200900	000000879326123
811201000	000008754920484
811201100	000000205999728
811201200	000003786007118
811300000	000029602118866
811300100	000000000000000
811300200	000009155994807
811300300	000000000000000
811300400	000020351993457
811300500	000000000000000
811300600	000000094130602
811400000	000006733320715
811400100	000005162774424
811400200	000000669353643
811400300	000000901192648
811400400	000000000000000
811400500	000000000000000
812000000	000115283308714
812100000	000000000000000
812100100	000000000000000
812100200	000000000000000
812200000	000091397091144
812200100	000087422131346
812200101	000084680073981
812200102	000000000000000
812200103	000002742057365
812200104	000000000000000
812200600	000000995533722
812200700	000000645275547
812200800	000000194245605
812200900	000000000000000
812201000	000002104121036
812201100	000000035783888
812201200	000000000000000
812300000	000022015413127
812300100	000000000000000
812300200	000007876777173
812300300	000000000000000
812300400	000014138054174
812300500	000000000000000
812300600	000000000581780
812400000	000001870804443
812400100	000001457413821
812400200	000000105758794
812400300	000000307631828
812400400	000000000000000
812400500	000000000000000
813000000	000009398557273
813100000	000000000000000
813100100	000000000000000
813100200	000000000000000
813200000	000007245551680
813200100	000004957499196
813200101	000004957499196
813200102	000000000000000
813200103	000000000000000
813200104	000000000000000
813200600	000000447054849
813200700	000000059403313
813200800	000000000000000
813200900	000000290453242
813201000	000000981584964
813201100	000000000000000
813201200	000000509556116
813300000	000000000000000
813300100	000000000000000
813300200	000000000000000
813300300	000000000000000
813300400	000000000000000
813300500	000000000000000
813300600	000000000000000
813400000	000002153005593
813400100	000001272977049
813400200	000000283788190
813400300	000000596240354
813400400	000000000000000
813400500	000000000000000
814000000	000001234380386
814100000	000000000000000
814100100	000000000000000
814100200	000000000000000
814200000	000000404098595
814200100	000000054119489
814200101	000000054119489
814200102	000000000000000
814200103	000000000000000
814200104	000000000000000
814200600	000000000000000
814200700	000000001508397
814200800	000000000000000
814200900	000000014816206
814201000	000000166008474
814201100	000000000000000
814201200	000000167646029
814300000	000000305008058
814300100	000000000000000
814300200	000000305008058
814300300	000000000000000
814300400	000000000000000
814300500	000000000000000
814300600	000000000000000
814400000	000000525273733
814400100	000000397244473
814400200	000000036929184
814400300	000000091100076
814400400	000000000000000
814400500	000000000000000
821000000	009761400478852
821100000	000000000000000
821100100	000000000000000
821100200	000000000000000
821200000	006764604805289
821200100	005407870442473
821200101	005407870442473
821200102	000000000000000
821200103	000000000000000
821200104	000000000000000
821200600	000529053332030
821200700	000051542622443
821200800	000000000000000
821200900	000166310942787
821201000	000578056768774
821201100	000020001657713
821201200	000011769039069
821300000	002728672612322
821300100	000000000000000
821300200	000956515361268
821300300	000000000000000
821300400	001769876943423
821300500	000000000000000
821300600	000002280307631
821400000	000268123061241
821400100	000163616476176
821400200	000013357150112
821400300	000091149434953
821400400	000000000000000
821400500	000000000000000
831000000	001791278767368
831100000	000020296351157
831100100	000000000000000
831100200	000020296351157
831200000	000083069535002
831300000	000000000000000
831500000	000627343181349
831500100	000613054828355
831500200	000014288352994
831600000	000897066315395
831600100	000442382347815
831600200	000031293216633
831600300	000081276509876
831600400	000342114241071
831600500	000000000000000
831700000	000000000000000
831700100	000000000000000
831700200	000000000000000
831700300	000000000000000
831700400	000000000000000
831700500	000000000000000
831800000	000154966456503
831800100	000000000000000
831800200	000154966456503
831900000	000008536927962
832000000	004044837867291
832100000	000079119426825
832100100	000078858837606
832100200	000000260589219
832300000	000000000000000
832300100	000000000000000
832300200	000000000000000
832300300	000000000000000
832500000	000000250634227
832500100	000000250634227
832500200	000000000000000
832500300	000000000000000
832700000	003965467806239
832700100	001253992679659
832700101	000000000000000
832700102	001253992679659
832700103	000000000000000
832700104	000000000000000
832700200	002711475126580
832700201	000000000000000
832700202	002711475126580
832700203	000000000000000
832700204	000000000000000
833000000	009512297238189
833050000	000000000000000
833050100	000000000000000
833050200	000000000000000
833100000	002857322949859
833200000	002097984185753
833300000	004556990102577
833300100	004556990102577
833300200	000000000000000
833300300	000000000000000
833350000	000000000000000
833360000	000000000000000
833370000	000000000000000
833380000	000000000000000
833400000	000000000000000
833410000	000000000000000
833420000	000000000000000
833500000	000001063919295
833500100	000000000000000
833500200	000000000000000
833500300	000000000000000
833500400	000001063919295
833500500	000000000000000
833500600	000000000000000
833500700	000000000000000
841000000	000046288791790
841000100	000004995803526
841000200	000007393789218
841000300	000000000000000
841000400	000000000000000
841000500	000000000000000
841000600	000033899199046
841000700	000000000000000
842000000	000000000000000
842000100	000000000000000
842000200	000000000000000
843000000	000000000000000
843000100	000000000000000
843000200	000000000000000
843000300	000000000000000
843000400	000000000000000
843000500	000000000000000
843500000	000000000000000
843500100	000000000000000
843500200	000000000000000
843500300	000000000000000
843500400	000000000000000
843500500	000000000000000
843500600	000000000000000
844100000	000000000000000
844200000	000000003354502
844300000	000000000000000
844400000	000000000000000
844400100	000000000000000
844400200	000000000000000
844500000	000403869754500
844500100	000403869754500
844500200	000000000000000
844500300	000000000000000
844500400	000000000000000
844600000	000000000000000
845250000	000064929273270
845250100	000000000000000
845250200	000000000000000
845250300	000000545801563
845250400	000000000000000
845250500	000061039618089
845250501	000047532312228
845250502	000000078422375
845250503	000001935645739
845250504	000000000000000
845250505	000005028799076
845250509	000006464438671
845250600	000003343853618
845250601	000000000000000
845250602	000003343853618
845250603	000000000000000
845250609	000000000000000
845500000	000018443210148
845500100	000000000000000
845500200	000000000000000
845500300	000009139083737
845500400	000000000000000
845500500	000009304126411
845500501	000001547093937
845500502	000000000000000
845500503	000000000000000
845500504	000000000000000
845500509	000007757032474
845500600	000000000000000
846100000	000000000000000
847000000	000000774928285
847100000	000001221242194
847100100	000000000000000
847100200	000000957365390
847100300	000000000000000
847100400	000000003679282
847100500	000000000394208
847100600	000000020080590
847100700	000000239722724
847200000	000000446313909
847200100	000000000000000
847200200	000000442492780
847200300	000000000000000
847200400	000000000000000
847200500	000000000000000
847200600	000000000000000
847200700	000000003821129
851000000	005688434365363
851100000	000220061111111
851200000	005468373254252
852000000	000280379404037
852100000	000000000000000
852200000	000280379404037
853000000	000131265262644
853100000	000000000000000
853200000	000131265262644
854000000	002991731717339
854200000	000767768465712
854300000	001967716987751
854400000	000256246263876
855000000	000064425574917
855200000	000028090135336
855300000	000029602118866
855400000	000006733320715
856050000	001182395904230
856050100	000020088286157
856050200	000081682317007
856050300	000000000000000
856050400	000575824438928
856050500	000000000000000
856050600	000377571093846
856050800	000127229768292
856050900	000000000000000
856150000	000022743765475
856150100	000000000000000
856150200	000000653198164
856150300	000000000000000
856150400	000020878040234
856150500	000000000000000
856150600	000001194535656
856150800	000000017991421
856150900	000000000000000
856250000	000003541209208
856250100	000000000000000
856250200	000000000000000
856250300	000000000000000
856250400	000003463417564
856250500	000000000000000
856250600	000000077791644
856250800	000000000000000
856250900	000000000000000
856350000	000158696727894
856350100	000000113490000
856350200	000000734019831
856350300	000000000000000
856350400	000027055074939
856350500	000000000000000
856350600	000094538518372
856350700	000000000000000
856350800	000027718696790
856350900	000008536927962
856450000	000000510409614
856450100	000000094575000
856450200	000000000000000
856450300	000000000000000
856450400	000000122209684
856450500	000000000000000
856450600	000000293624930
856450700	000000000000000
856450800	000000000000000
856450900	000000000000000
856550000	000423054762347
856550100	000000000000000
856550200	000000000000000
856550300	000000000000000
856550400	000081164799001
856550500	000341889963346
856550600	000000000000000
856650000	000000335988600
856650100	000000000000000
856650200	000000000000000
856650300	000000000000000
856650400	000000111710875
856650500	000000224277725
856650600	000000000000000
856750000	000000000000000
856750100	000000000000000
856750200	000000000000000
856750300	000000000000000
856750400	000000000000000
856750500	000000000000000
856750600	000000000000000
856750800	000000000000000
856750900	000000000000000
856850000	000000000000000
856850100	000000000000000
856850200	000000000000000
856850300	000000000000000
856850400	000000000000000
856850500	000000000000000
856850600	000000000000000
856850800	000000000000000
856850900	000000000000000
856950000	000000000000000
856950100	000000000000000
856950200	000000000000000
856950300	000000000000000
856950400	000000000000000
856950500	000000000000000
856950600	000000000000000
856950800	000000000000000
856950900	000000000000000
857000000	000082958377170
857100000	000000000000000
857100100	000000000000000
857100200	000000000000000
857200000	000066431791639
857200100	000059361849079
857200101	000052249807387
857200102	000000000000000
857200103	000007112041692
857200104	000000000000000
857200600	000000995533722
857200700	000000645275484
857200800	000000194245605
857200900	000000553340754
857201000	000000999109860
857201100	000000035783888
857201200	000003646653247
857300000	000015012008168
857300100	000000000000000
857300200	000005390220107
857300300	000000000000000
857300400	000009563502918
857300500	000000000000000
857300600	000000058285143
857400000	000001514577363
857400100	000001091818042
857400200	000000105758794
857400300	000000317000527
857400400	000000000000000
857400500	000000000000000
858000000	000000000000000
858100000	000000000000000
858200000	000000000000000
858300000	000000000000000
858400000	000000000000000
859000000	000000000000000
859100000	000000000000000
859200000	000000000000000
859300000	000000000000000
859400000	000000000000000
